2886,3.316482026,-1.759762459,0.17656128,-1.34795673,-1.888334353,-4.592304203,0.703080659,0.096253533,-2.522127519,1.993870603,2.233173706,3.445697073,5.095651647,0.225147759,-0.285647689,3.841588147,0.130967003,-0.811460562,0.714033743,3.223732149,1
2887,2.925442715,-2.006499914,0.403940041,-1.056982276,-1.633193424,-4.379279243,0.760320869,0.103570166,-2.90033305,1.701309022,2.709396923,2.816369427,4.019469765,0.304160151,-0.039763027,3.382165773,-0.116214426,-1.592532079,-0.304926748,3.042379227,1
2888,3.974931418,-1.84657587,0.80854452,-0.589726591,-1.418841045,-3.588076625,0.561206568,0.261529317,-2.322784754,1.601314564,5.101904605,3.746055498,2.761045092,0.103372975,2.29785267,2.785085002,1.651126138,1.944485715,-0.92683245,2.388356869,1
2889,3.794452125,-1.391165753,0.33151292,0.153205443,0.003600636,-1.983930172,-2.190191667,1.021944129,-2.7853247,2.745486624,4.792756529,3.970572176,2.74150011,-0.09556935,2.268756062,3.006224408,1.374701031,2.147500569,-0.739961093,2.255740661,1
2890,4.285802272,-0.490550455,-2.925236396,-1.38250817,-1.978319468,-2.986712895,1.272232717,0.591250276,-0.315076182,-0.285930444,-1.959136566,2.495438722,3.513563973,-0.729067484,-0.161439099,-0.496883082,-0.711733838,0.608174776,0.985116942,-0.537318654,1
2891,4.756909569,0.660861202,-0.813761145,-1.502667295,0.206613122,2.37492742,3.947783624,1.866210347,-1.962502775,-3.479020243,1.380625121,-0.707866608,-1.841898841,-0.910320812,0.095927516,0.8093572,-0.027205921,0.226800437,0.166429606,-0.095602346,1
2892,4.909102933,-0.929157595,-1.236228479,-0.15251592,1.429921272,4.565729589,1.757884593,2.718057954,-0.698377344,-0.321118348,1.980334112,2.272483728,-1.491354573,-0.261945152,2.667204136,-1.359045206,0.783388799,2.125655601,0.042251298,-1.224700421,1
2893,4.940105829,-0.938318264,-1.237985266,-0.154927721,1.439955148,4.570073007,1.783990661,2.748147921,-0.70920647,-0.319743489,1.98944023,2.311951449,-1.523771599,-0.271802939,2.694461607,-1.399249392,0.779381231,2.112686307,0.025993071,-1.247935566,1
2894,4.506528811,-1.30730452,0.51517493,-0.829487624,1.100369892,3.703914461,1.061669219,2.103433838,-1.725615657,1.497115203,0.497146364,1.691506331,-0.439948134,-0.209754987,-0.196560446,0.461939842,-1.053632228,-2.806895094,-2.012182941,1.586120206,1
2895,4.289719575,-1.417976649,-1.559374465,-0.074285757,1.469697942,3.936552979,1.366732062,2.028537062,-1.496182133,0.124712158,0.780388527,1.910868415,0.061912135,0.68621598,-1.008266314,0.14619986,-1.430829998,-0.608444318,-0.961548065,4.896911283,1
2896,5.591927139,-1.080653813,0.61800802,-0.333951221,1.472735635,3.945146995,1.064448829,2.044846712,-1.635821081,0.824673587,2.00067184,1.726504108,-1.755815416,-0.622447031,0.219961269,1.372802245,-0.15859333,-1.768829236,-0.659400171,0.857258136,1
2897,5.84282067,-1.400366918,0.893697934,-0.130111934,1.642499175,3.882330468,0.95197469,1.748412377,-1.558987818,1.196459464,2.540139216,2.208360703,-1.512421334,-0.253274493,-0.623734796,2.18424463,-0.122751333,-0.95456679,-0.63580362,3.498210777,1
2898,5.497828742,-1.202952494,1.316028683,-0.659393073,1.38060895,4.329263979,1.57044523,2.586407031,-1.057269112,1.713557262,2.6457185,3.06779944,-1.661772267,-0.728682389,2.468394036,0.374609638,1.279571304,0.866819751,-1.492298883,0.029292952,1
2899,5.528831638,-1.212113162,1.314271896,-0.661804874,1.390642826,4.333607397,1.596551298,2.616496999,-1.068098238,1.714932121,2.654824618,3.10726716,-1.694189293,-0.738540176,2.495651507,0.334405452,1.275563736,0.853850458,-1.50855711,0.006057807,1
2900,3.788759114,2.161266404,-0.382144317,-1.146168386,1.138698328,3.768991234,0.277038645,4.687480953,-0.533140953,-3.368228355,1.447335152,-0.185677704,-1.721842117,-0.271123237,-0.063855258,0.477459221,0.551308014,-0.382710505,0.61238036,0.202524409,1
2901,1.907854872,1.795276935,1.950121425,-2.658062615,0.655803815,2.738761711,-0.196726532,4.464232084,-1.620697378,-0.238763596,-0.06208955,0.126117592,0.974545805,0.192954499,-1.280927962,1.074994687,0.256284451,-1.393599781,-2.891156083,1.500709089,1
2902,5.165156085,0.84247642,1.261464416,-1.266612415,1.579742482,3.742608264,1.008946026,2.494974236,-2.783934489,-0.300172574,1.736861433,0.311965781,-2.031861517,-1.576000373,-0.131979192,2.76415145,0.192551476,-0.829020559,-1.181249217,1.025774819,1
2903,4.377484922,1.887471506,2.170112845,-1.65304554,1.089386007,3.532525624,0.089599283,4.55583003,-0.892032721,-1.333552746,2.11271954,0.609638008,-1.892259812,-0.737860473,-0.262665358,2.211114064,1.047490519,-1.641546354,-0.92216982,1.456517781,1
2904,4.129849782,3.712808964,-0.876850794,3.274307035,0.682423311,4.502878511,2.313110565,1.442313921,-1.760850167,-1.53416796,1.094174428,-0.535097742,-1.333535686,-0.162458083,-0.882250271,1.447069153,0.378714378,0.369283065,-0.117347031,-0.887283729,1
2905,3.760950271,-1.636303147,1.491774733,-2.946223775,-1.506304693,2.261758991,4.012095271,0.756365998,1.027126411,2.022359672,-1.86563166,4.057408352,1.137524739,-0.774854707,3.137587619,0.928855391,2.033951159,0.613646053,0.835141236,-0.719399711,1
2906,3.917882937,-1.634330408,1.392021197,-2.87345763,-1.19803914,1.770778342,4.4440868,0.629706358,0.333081182,1.740399201,-2.345454692,3.695541259,1.168130622,-0.926698383,1.049673736,3.043271041,1.244792231,-1.759953404,2.30231785,1.129592385,1
2907,1.985857119,0.488009884,1.71630141,-4.360084923,-1.302500931,0.956718796,3.874940174,0.839762174,-1.247610799,0.747413887,-3.689707887,1.299659093,2.354974363,-1.422189988,0.262812289,3.602890795,1.61662713,0.340515224,1.671777167,-1.310393502,1
2908,3.580470978,-1.180893031,1.014743133,-2.203291741,-0.083863013,3.865905444,1.260697035,1.516780811,0.564586465,3.166531732,-2.174779736,4.28192503,1.117979757,-0.973797032,3.108491011,1.149994797,1.757526052,0.816660907,1.022012593,-0.852015918,1
2909,1.323516311,5.117454489,-0.190490308,1.364564956,-0.604615454,3.198613269,1.278207266,3.503213276,-0.486781933,-0.811012274,-1.328999061,0.464644728,3.429687424,0.614627582,-1.940248872,0.293440952,1.068053782,-0.364534682,-0.240431659,-0.717182399,1
2910,3.369910961,-1.883040603,1.719153494,-2.65524932,-1.251163765,2.474783951,4.069335481,0.763682631,0.648920879,1.729798091,-1.389408443,3.428080706,0.061342857,-0.695842315,3.38347228,0.469433016,1.78676973,-0.167425465,-0.183819256,-0.900752632,1
2911,3.526843626,-1.881067863,1.619399959,-2.582483176,-0.942898212,1.983803302,4.50132701,0.63702299,-0.04512435,1.44783762,-1.869231475,3.066213612,0.091948739,-0.84768599,1.295558397,2.583848666,0.997610802,-2.541024922,1.283357359,0.948239464,1
2912,1.594817808,0.241272429,1.943680172,-4.069110468,-1.047360003,1.169743755,3.932180384,0.847078807,-1.625816331,0.454852306,-3.21348467,0.670331446,1.278792481,-1.343177595,0.50869695,3.14346842,1.369445701,-0.440556294,0.652816676,-1.491746424,1
2913,3.189431668,-1.427630486,1.242121894,-1.912317286,0.171277916,4.078930404,1.317937246,1.524097444,0.186380933,2.873970151,-1.698556519,3.652597383,0.041797875,-0.894784639,3.354375672,0.690572422,1.510344623,0.035589389,0.003052102,-1.03336884,1
2914,5.359058869,-2.510812647,3.042920555,-1.379883644,-0.367390187,1.67321107,3.22235028,1.051297077,-1.129664919,0.710674496,0.555731435,0.127369658,-0.61434437,0.659488571,-1.36144082,-1.069753944,-1.018020744,-1.748685691,-0.978725105,1.641407709,1
2915,5.6099524,-2.830525752,3.318610468,-1.176044357,-0.197626647,1.610394542,3.109876142,0.754862742,-1.052831655,1.082460373,1.095198812,0.609226253,-0.370950288,1.02866111,-2.205136886,-0.258311559,-0.982178747,-0.934423245,-0.955128553,4.28236035,1
2916,5.264960472,-2.633111328,3.740941217,-1.705325497,-0.459516872,2.057328054,3.728346681,1.592857397,-0.551112949,1.599558171,1.200778095,1.46866499,-0.520301221,0.553253214,0.886991947,-2.067946551,0.420143889,0.886963297,-1.811623816,0.813442525,1
2917,5.433756354,-2.546937354,3.088888602,-1.397194032,-0.419450777,1.663128867,3.263516268,1.028409017,-1.132983098,0.730406911,0.585258311,0.136187978,-0.734369569,0.694375014,-1.392144993,-1.127136401,-1.075134629,-1.814446181,-0.982127418,1.666936456,1
2918,5.684649885,-2.866650459,3.364578516,-1.193354745,-0.249687238,1.60031234,3.151042129,0.731974683,-1.056149834,1.102192787,1.124725688,0.618044573,-0.490975488,1.063547553,-2.235841059,-0.315694016,-1.039292632,-1.000183735,-0.958530866,4.307889098,1
2919,5.339657957,-2.669236035,3.786909265,-1.722635885,-0.511577462,2.047245852,3.769512668,1.569969337,-0.554431129,1.619290585,1.230304971,1.477483309,-0.640326421,0.588139657,0.856287774,-2.125329008,0.363030004,0.821202807,-1.815026129,0.838971273,1
2920,5.295963368,-2.642271996,3.73918443,-1.707737298,-0.449482996,2.061671472,3.754452749,1.622947364,-0.561942075,1.60093303,1.209884213,1.50813271,-0.552718247,0.543395427,0.914249417,-2.108150737,0.416136322,0.873994003,-1.827882043,0.79020738,1
2921,4.811264774,-0.522928491,3.484359098,-2.357030265,-0.41063553,1.411682903,2.936749858,1.411537965,-2.071486818,-0.704658352,-0.117238146,-1.819989869,-0.978438963,-0.354125963,-1.546561379,-0.284877216,-0.750018676,-0.934229493,-0.993062294,-0.113907415,1
2922,4.023593612,0.522066595,4.393007527,-2.743463389,-0.900992004,1.201600263,2.017403115,3.472393759,-0.17958505,-1.738038524,0.258619961,-1.522317643,-0.838837257,0.484013937,-1.677247546,-0.837914601,0.104920367,-1.746755289,-0.733982897,0.316835547,1
2923,2.76038493,0.591768808,4.477867049,-3.208458635,-0.811956264,0.70805832,1.963954529,3.412095324,-1.024746639,-1.025204302,-0.003504479,-1.438019081,0.800149569,1.062198058,-2.445808336,-0.456699099,0.291895935,-0.335390378,-1.857698247,1.555996592,1
2924,4.932287815,-0.587682414,3.68637695,-2.312544838,-0.260383341,1.470672339,3.166847477,1.501424602,-2.277778326,-0.414171664,0.291921028,-1.287168668,-0.890390471,-0.29406477,-1.713381281,0.321595261,-0.666875938,-0.808877013,-1.500574151,1.809924392,1
2925,4.144616652,0.457312672,4.595025379,-2.698977963,-0.750739815,1.260589699,2.247500734,3.562280395,-0.385876558,-1.447551837,0.667779135,-0.989496442,-0.750788765,0.544075129,-1.844067448,-0.231442125,0.188063104,-1.621402809,-1.241494754,2.240667355,1
2926,5.675252094,-1.554956925,0.116464883,0.365461947,1.476729559,3.755055665,0.661171018,1.884775686,-1.143518521,-0.852270669,1.084724446,-0.408431599,-1.779338939,0.514591439,-0.775205613,-1.671406978,-0.895589457,0.751230869,2.095479203,-0.474063942,1
2927,5.581153697,-1.677255605,0.814485546,0.040020094,1.384602874,4.13917265,1.167167419,2.426336006,-0.564966552,0.036613005,1.729771106,0.932863733,-1.68529579,0.408356082,1.473227155,-2.669599586,0.542575176,3.386879857,1.262580491,-1.302029125,1
2928,4.928512646,1.204127419,4.018809017,-1.504994952,0.89381542,3.046979249,-0.73121551,4.174221446,-0.55233042,-1.26630808,1.45299736,-1.262803188,-2.174249521,-0.127620432,-1.289822439,0.294087208,0.723534158,-0.505674578,0.80567123,-0.544642731,1
2929,5.325059572,2.559145332,3.692097118,3.059766862,0.428610613,3.588993765,1.443963185,1.109278739,-1.749498725,0.727413249,0.886611575,-1.583467738,-1.666964458,-0.016878751,-1.927143911,1.31842792,0.419326668,0.42484619,0.45234082,-1.80036382,1
2930,-0.879381416,-0.752866697,5.107105615,-3.131878693,-1.347545458,0.122841521,1.566777665,2.094877645,-0.946766756,-1.258136621,-0.747859292,-2.271779989,0.080063736,2.163340932,-0.45830552,1.56925627,0.813191675,-0.987852639,0.510719909,-0.352785519,1
2931,5.668161823,-1.952682526,3.010647901,-2.255226309,-0.969471259,1.101930487,3.474553305,0.88547712,-0.864445282,1.143453059,-0.492625184,0.764984684,1.187756477,-0.587206771,-1.360728287,-0.501541169,-0.297272874,-2.497020237,1.430478865,-0.888207875,1
2932,5.632252199,-2.019409188,3.312419289,-2.283507027,-1.127484623,1.651900572,3.272659395,1.102023397,-0.376691561,1.715900217,0.396357022,1.659672978,1.245199086,-0.375301903,0.560365694,-2.009484342,0.575028792,0.001931701,-0.544209607,-0.813368163,1
2933,3.857159047,0.104903844,3.536945966,-3.697368175,-0.923680861,0.346860377,3.135504298,1.185419573,-2.651428772,0.440954432,-1.427719206,-1.098076281,2.46264871,-1.022637183,-2.314409636,0.664551062,0.157704763,-0.271199128,0.292426325,-1.404361955,1
2934,3.954918874,0.166588207,3.480101276,-3.770111789,-0.987466093,0.293604137,3.121194245,1.183590415,-2.556877389,0.514094827,-1.54677501,-0.94074437,2.731694181,-1.042390281,-2.375880801,0.779406655,0.219500121,-0.075931249,0.547166448,-1.359023725,1
2935,4.07787135,-2.56441195,3.46809613,-2.434432588,-1.138468799,1.498256927,3.680512218,0.255414406,0.29457795,1.515082286,-2.528953654,1.193772416,-0.19004097,-0.237445949,0.268401317,0.66682181,0.673654441,-1.405153146,3.011198409,-1.052921049,1
2936,4.041961725,-2.631138613,3.769867519,-2.462713306,-1.296482163,2.048227012,3.478618307,0.471960683,0.782331671,2.087529444,-1.639971448,2.08846071,-0.132598361,-0.025541081,2.189495299,-0.841121364,1.545956107,1.093798792,1.036509938,-0.978081337,1
2937,2.266868573,-0.506825581,3.994394196,-3.876574455,-1.092678401,0.743186816,3.34146321,0.555356859,-1.492405539,0.812583659,-3.464047675,-0.669288549,1.084851263,-0.672876361,-0.685280032,1.83291404,1.128632078,0.820667963,1.873145869,-1.569075129,1
2938,2.364628401,-0.445141217,3.937549506,-3.949318068,-1.156463633,0.689930576,3.327153157,0.553527701,-1.397854156,0.885724054,-3.58310348,-0.511956638,1.353896734,-0.692629459,-0.746751197,1.947769634,1.190427436,1.015935842,2.127885992,-1.523736898,1
2939,1.847515106,4.410485077,2.289198249,-0.665173523,1.618577304,2.796436033,1.540908591,0.486141732,-3.625837593,1.65361224,-0.251088205,0.20202316,0.796336435,-0.95069242,0.114269821,-0.055394706,-1.798816583,-1.029890403,-2.26530258,1.85272895,1
2940,2.932913433,4.637135784,2.392031339,-0.16963712,1.990943048,3.037668567,1.543688201,0.427554606,-3.536043018,0.981170624,1.252437271,0.237020937,-0.519530847,-1.363384465,0.530791537,0.855467697,-0.903777685,0.008175455,-0.91251981,1.123866879,1
2941,4.317145156,4.502679648,2.509189669,0.339843552,2.052159496,3.590199946,1.827234405,0.577739678,-2.897172936,0.55882309,1.923720885,0.685543575,-2.070469182,-1.881507393,1.132532425,1.080724671,-1.007610515,-1.277836976,-0.296316316,1.808537642,1
2942,4.223046759,4.380380968,3.207210331,0.014401699,1.960032811,3.974316931,2.333230806,1.119299997,-2.318620967,1.447706764,2.568767545,2.026838907,-1.976426033,-1.987742751,3.380965192,0.082532063,0.430554118,1.357812012,-1.129215028,0.980572458,1
2943,1.21390302,5.316945124,-0.398473465,2.080768953,0.886446615,3.433603034,2.207563479,0.457747364,-2.818603646,-0.114463793,-0.97079324,-0.757379904,1.307767306,0.237876551,-0.742811441,-0.861636016,-1.434498514,0.351606933,-1.413629547,-0.140432671,1
2944,2.299301347,5.543595831,-0.295640375,2.576305356,1.258812358,3.674835568,2.210343089,0.399160238,-2.728809071,-0.786905409,0.532732235,-0.722382127,-0.008099976,-0.174815493,-0.326289725,0.049226387,-0.539459615,1.38967279,-0.060846778,-0.869294741,1
2945,3.68353307,5.409139695,-0.178482045,3.085786028,1.320028806,4.227366947,2.493889293,0.54934531,-2.089938989,-1.209252943,1.204015849,-0.273859488,-1.559038311,-0.692938422,0.275451163,0.274483361,-0.643292446,0.10366036,0.555356716,-0.184623978,1
2946,3.64489093,5.090316368,0.687533196,2.904630569,1.218972332,4.41961117,3.138992469,1.271129955,-1.48084611,-0.160708334,1.635837448,1.096191332,-1.34601653,-0.797097252,2.70495747,-0.668978466,0.663258334,2.917836546,0.098854986,-1.178502113,1
2947,-2.435352734,3.588707879,4.605888232,-1.746239458,-0.98782341,0.946960228,2.773889308,0.685911312,-0.705662275,-0.184425152,0.578545372,0.336106095,0.292839898,1.399437545,3.92127706,-0.311559303,0.726144972,-0.198941375,-1.799364855,0.582145721,1
2948,0.314265403,5.126481536,4.17444648,-3.168342799,-1.478453756,1.144197924,3.571987899,1.199929686,1.018806243,1.145476537,-2.238008122,2.865597407,2.513411013,-0.677652241,3.31773172,-0.141516544,2.143705847,1.578124949,0.841100994,-0.022048004,1
2949,0.922085876,6.181120072,0.643292993,-1.063021374,0.814433053,2.522400313,0.979770469,2.770289955,-1.264212934,-0.752696833,-1.164836992,0.889970334,2.863171623,-0.637684492,0.273343924,-1.806558374,-0.814453616,-0.752818874,1.115149236,0.724645599,1
2950,-0.076773907,4.87974408,4.401825242,-2.877368344,-1.223312828,1.357222883,3.62922811,1.207246319,0.640600711,0.852914956,-1.761784905,2.236269761,1.437229131,-0.598639849,3.563616382,-0.600938918,1.896524418,0.797053431,-0.177859497,-0.203400926,1
2951,2.700045163,3.20697695,4.816943873,-1.215569543,0.150817225,0.765732642,3.701589652,-0.565995029,-3.029886855,0.867171533,-0.192503134,-1.362113513,0.621940199,-0.081448862,-1.050610552,-1.587088492,-1.763205099,0.028319,-1.231844744,1.908016453,1
2952,4.084276886,3.072520815,4.934102203,-0.706088871,0.212033674,1.318264021,3.985135857,-0.415809957,-2.391016773,0.444823999,0.478780481,-0.913590874,-0.928998135,-0.599571791,-0.448869664,-1.361831518,-1.867037929,-1.25769343,-0.61564125,2.592687216,1
2953,3.990178489,2.950222134,5.632122866,-1.031530724,0.119906988,1.702381006,4.491132257,0.125750363,-1.812464804,1.333707673,1.123827141,0.427704457,-0.834954987,-0.705807148,1.799563103,-2.360024126,-0.428873296,1.377955558,-1.448539961,1.764722032,1
2954,-1.706550599,2.865805343,6.182789147,-1.212857367,-0.786399659,0.18230566,2.07353466,0.345217914,-1.008102209,-0.460659499,-0.5460249,-1.883047762,-0.091877479,2.052598853,1.063263634,-0.753327199,-0.565254496,-0.982925515,1.080782936,0.73092814,1
2955,-1.763301969,2.840609869,6.656602257,-1.553703445,-1.033141808,0.520403289,2.183172134,0.394189364,-0.572251482,0.173306201,0.327982367,-1.003513901,0.098898681,2.069738779,2.727300078,-1.622113683,0.485331349,1.062282882,-0.579035661,0.504817016,1
2956,2.185567331,4.743375495,5.995091037,-2.505626051,-1.099633686,0.534339504,2.832552023,1.545587085,-0.385011729,0.839017082,0.02398056,0.467862034,2.62108536,-0.278099437,0.740509796,-3.079856277,0.68478348,0.966410596,-0.538249848,-0.116016457,1
2957,2.283327159,4.805059859,5.938246346,-2.578369665,-1.163418918,0.481083265,2.818241971,1.543757927,-0.290460346,0.912157477,-0.095075244,0.625193945,2.890130831,-0.297852535,0.67903863,-2.965000683,0.746578837,1.161678476,-0.283509726,-0.070678227,1
2958,2.061839409,5.223981086,5.044246327,-1.42184794,0.569550144,1.800388329,-0.028483686,2.257030448,-1.283402402,1.349223442,-1.159174783,-0.18715515,2.410764218,-0.494181687,-0.952623256,-1.989930387,-0.642227472,-0.875782947,1.308440106,-0.022521541,1
2959,0.595276857,4.13164607,6.452539266,-2.68483233,-1.268631226,0.930665944,3.038510936,0.915524371,0.774011503,1.210646309,-2.01234791,0.896649766,1.243287913,0.071661385,2.3696394,-1.911493298,1.655710795,2.058277687,1.042469696,-0.280729631,1
2960,0.693036685,4.193330434,6.395694576,-2.757575944,-1.332416458,0.877409704,3.024200883,0.913695213,0.868562886,1.283786704,-2.131403714,1.053981677,1.512333384,0.051908287,2.308168235,-1.796637704,1.717506152,2.253545567,1.297209819,-0.2353914,1
2961,3.036801652,-0.461666138,-2.567003634,-1.318520085,0.800558892,2.941430862,0.948417457,2.117854604,-2.338884156,0.8838922,-1.459742471,1.208012615,2.636202115,-0.526801432,-0.469733012,-1.341555934,0.072515466,-0.527751508,0.578109947,-0.837994206,1
2962,3.045363506,-0.526263868,-2.796586787,-1.326238231,0.875901867,2.900207721,0.875975836,2.015529481,-2.350564756,1.052296539,-1.733053228,1.1048865,2.239890373,-0.64347933,-0.498773046,-1.514941772,0.560521972,-0.58349975,0.469042284,-0.927571315,1
2963,-4.257872565,4.185979678,1.299924495,4.013625516,1.237518601,-0.331805404,0.426815858,2.268430816,-0.771492825,-1.608723009,-1.4812817,1.039878979,-0.426592321,-0.047366807,0.166662412,0.298461524,-0.290958882,0.184014339,-0.182039335,0.471349418,1
2964,-2.892753463,2.140765428,6.313323981,0.672801593,0.351637023,-3.058665232,1.690744413,1.154801787,-0.776484526,-0.91757437,-1.112150768,-0.097675832,-1.20046792,-0.426753412,0.025683201,-1.033463429,-0.702808206,-0.264626074,0.507257325,0.595966734,1
2965,-3.073232756,2.596175544,5.836292381,1.415733627,1.774078704,-1.45451878,-1.060653822,1.9152166,-1.239024472,0.22659769,-1.421298844,0.126840846,-1.220012902,-0.625695737,-0.003413407,-0.812324023,-0.979233312,-0.061611221,0.694128683,0.463350526,1
2966,-1.725483339,-3.718769924,1.92645143,0.079183983,0.94623627,2.699480946,0.263830282,0.694130105,-2.599029906,1.510239074,0.298769366,3.001864341,0.089837727,-0.217999225,-1.051915097,2.443856493,-0.448572644,-0.386081816,-1.077734246,3.717495667,1
2967,-2.820799403,-2.379257209,3.033223055,-0.851934506,0.039374107,2.890312462,-0.433404849,3.100391683,-0.348110675,0.739038725,1.009167363,3.697213834,0.176821511,0.268108062,1.325131246,0.210590239,1.421110247,0.032338339,-2.502069998,1.281174864,1
2968,-0.872953281,-4.922278051,4.454197055,-0.471212037,-0.521523809,0.668777554,2.424511343,-0.358006656,-2.003079168,0.723798367,0.357354436,1.437727668,-0.084558509,0.651244334,-2.216795471,0.912162707,-0.412961159,0.672127587,-0.04427641,3.77278317,1
2969,-1.968269346,-3.582765335,5.56096868,-1.402330526,-1.428385972,0.85960907,1.727276213,2.048254922,0.247840063,-0.047401982,1.067752434,2.133077161,0.002425275,1.13735162,0.160250872,-1.321103547,1.456721731,1.090547742,-1.468612162,1.336462367,1
2970,-2.118221402,-0.018143145,5.033887636,2.381844351,-1.681164183,0.993870553,3.368110236,-0.885642671,-2.357541777,-0.262640135,-0.832385138,-1.043236267,-0.164139048,0.215262315,-2.507301143,1.302169597,0.501544318,0.611789112,-0.552858145,-1.282549771,1
2971,-2.905892564,1.026851941,5.942536065,1.995411227,-2.171520658,0.783787913,2.448763493,1.175213123,-0.465640008,-1.296020307,-0.456527031,-0.74556404,-0.024537342,1.053402215,-2.63798731,0.749132212,1.35648336,-0.200736683,-0.293778748,-0.851806808,1
2972,-3.251158853,2.184276642,3.541943165,0.549139468,1.355896592,2.407350425,1.139089997,-0.476542594,-3.937215024,0.8726027,-0.317648966,1.479047213,-0.46821012,-1.846232125,0.704352125,1.340336534,-1.333431826,-0.709352002,-0.738246943,2.027822532,1
2973,-4.038830016,3.229271728,4.450591594,0.162706344,0.865540117,2.197267785,0.219743253,1.584313199,-2.045313256,-0.160777472,0.058209141,1.77671944,-0.328608415,-1.008092226,0.573665958,0.787299148,-0.478492784,-1.521877797,-0.479167546,2.458565495,1
2974,-4.672442102,4.135731775,1.762919881,2.90864882,0.133409427,2.834434786,0.886398141,1.555918832,-1.238079309,-1.928853505,-0.661495894,0.817316376,0.182822456,0.180476746,-0.283415304,-0.018942161,-0.114174714,-0.140380462,0.372505487,0.465403874,1
2975,-3.307322999,2.090517524,6.776319366,-0.432175103,-0.752472151,0.107574958,2.150326696,0.442289802,-1.24307101,-1.237704866,-0.292364962,-0.320238434,-0.591053143,-0.19890986,-0.424394514,-1.350867114,-0.526024037,-0.589020875,1.061802147,0.59002119,1
2976,-3.487802292,2.545927641,6.299287766,0.310756931,0.66996953,1.71172141,-0.601071539,1.202704615,-1.705610955,-0.093532807,-0.601513038,-0.095721756,-0.610598125,-0.397852184,-0.453491122,-1.129727708,-0.802449144,-0.386006021,1.248673505,0.457404982,1
2977,2.316993584,-0.952511149,-4.8687458,-1.034642124,-1.510754304,-2.870880563,1.349650948,0.581225478,-1.064673549,1.443220193,0.246568455,-1.890578063,-0.522157641,-1.256551569,-0.710692545,-3.177115528,2.027968249,-0.97695275,-1.164322277,0.662710255,1
2978,2.136514292,-0.497101032,-5.345777401,-0.29171009,-0.088312623,-1.26673411,-1.401747287,1.34164029,-1.527213495,2.587392253,-0.062579621,-1.666061386,-0.541702623,-1.455493893,-0.739789153,-2.955976122,1.751543142,-0.773937897,-0.97745092,0.530094047,1
2979,1.689933798,2.099436613,-4.931835449,3.742332207,-1.034944116,-0.742929472,-0.28502211,0.157329052,-0.863020941,3.388072475,-0.039882237,-1.717809198,-0.013794487,-0.50868884,-1.688870332,-2.539403575,2.433888548,-0.834470122,-1.448098914,-0.128971128,1
2980,0.861732309,5.086232429,-3.454595752,0.382084683,0.491111237,-1.621681159,-0.63896171,-0.125466744,-2.78856535,2.321541755,-0.139530575,-2.707021918,-0.856356389,-2.714554255,0.172782003,-3.248053697,0.902525956,-0.282945636,-0.614367065,1.481373554,1
2981,0.816846032,5.718897578,-3.590010304,2.621150005,-0.290331774,-1.220979767,-0.159746185,-0.285512034,-2.34022317,2.588141332,-0.193851223,-2.87110927,-0.515343213,-1.99272252,-0.883109359,-2.320640163,1.76302653,-0.16028415,-1.297244213,0.742205306,1
2982,-0.714542027,3.719782364,-2.704125858,0.458532098,-0.859129386,-4.458172074,1.666225879,-0.61913984,-4.127258317,1.053744138,2.888110527,-3.298372322,0.544534688,-1.206549084,1.546616102,-2.365137103,1.12490617,-0.829858374,0.561031581,1.488231511,1
2983,-0.89502132,4.175192481,-3.181157459,1.201464132,0.563312295,-2.854025621,-1.085172356,0.141274972,-4.589798263,2.197916198,2.578962451,-3.073855644,0.524989706,-1.405491409,1.517519494,-2.143997697,0.848481063,-0.626843521,0.747902939,1.355615304,1
2984,-0.939907597,4.807857629,-3.316572011,3.440529454,-0.218130717,-2.453324229,-0.605956831,-0.018770318,-4.141456083,2.464515774,2.524641803,-3.237942996,0.866002882,-0.683659673,0.461628132,-1.216584162,1.708981637,-0.504182034,0.065025791,0.616447056,1
2985,-3.718432665,-0.424210396,-2.547329774,5.170893236,0.746361492,-0.090734941,1.740640067,0.964537724,-0.9726579,2.729792777,-0.819649414,-0.215092397,-0.736428181,-0.689942435,-1.07088422,-0.619495896,2.110266021,-0.373270502,0.160306804,0.257887263,1
2986,-4.133002202,-0.4744583,-2.084334389,4.06591654,-0.357747682,3.075505249,2.20022235,0.252025739,-1.439244384,2.409662281,0.000136392,-0.437654999,-0.127013404,-0.462098882,-1.520961936,-0.936899581,2.287050189,-0.697665302,0.714851626,0.251941719,1
2987,4.005217828,0.893435091,-1.974836426,4.43641492,0.102037504,-0.49779692,4.548196861,0.720943399,-0.645937258,-0.335181831,-1.032032619,-0.109525838,-0.192096646,0.617268438,-0.265668874,-1.970692072,2.06924671,-2.413259374,-1.445932448,0.827007583,1
2988,5.090616155,1.120085798,-1.872003336,4.931951323,0.474403247,-0.256564386,4.550976471,0.662356273,-0.556142683,-1.007623447,0.471492856,-0.074528062,-1.507963928,0.204576394,0.150852841,-1.059829669,2.964285608,-1.375193516,-0.093149679,0.098145512,1
2989,5.62255475,-2.669402208,2.010418168,0.041134256,0.813819963,-1.739270124,2.449323598,1.422085097,-1.340148405,0.96743308,-1.039961676,-1.09543579,-1.204829212,-0.195891598,-0.515297405,-2.610840818,1.55511988,-2.488660515,-0.798251811,0.715670473,1
