112.1640625,48.5260525,0.140295196,-0.215785963,2.193979933,13.35610155,9.908830087,135.0761783,0
140.28125,47.38273972,0.043518742,-0.217727387,2.221571906,13.73617528,10.07888467,134.7999178,0
114.4296875,47.65528624,0.057105654,0.101757662,7.194816054,32.37380449,4.67602357,21.70492618,0
108.8046875,49.3740599,0.442786844,0.203601241,3.658026756,23.457268,7.679497398,64.2001872,0
91.6875,45.69989572,0.560429654,0.766810016,3.421404682,20.82089597,6.794225985,50.15505014,0
124.8984375,59.71793594,0.137565857,-0.701351539,16.52508361,49.42866086,3.023798464,7.889946239,0
160.953125,56.53329486,-0.684733249,-0.297175552,10.54431438,40.89118699,4.427151306,19.41511228,0
109.625,47.07656662,0.39334188,0.400884056,7.655518395,30.2410062,4.507979076,21.71686729,0
81.6796875,54.5455563,0.797273443,0.169372007,61.17140468,82.58646964,1.053596065,-0.270882096,0
122.6484375,43.48771196,-0.011452132,0.070783547,6.377090301,34.59721571,5.603912497,30.90748361,0
131.0625,51.74392325,-0.087898808,-0.41296696,2.698160535,22.17142161,8.352312563,69.98749733,0
78.9609375,39.74319956,0.760627122,1.990113962,2.719899666,18.93023555,8.994866382,92.0111219,0
122.96875,46.94643515,-0.044211733,-0.029383355,2.571906355,16.45020906,8.91514188,94.78259696,0
138.4375,53.23206124,-0.150887841,-0.440101524,2.596989967,15.39137548,8.685055551,95.84736248,0
88.984375,48.5313984,0.478328977,0.347109495,2.878762542,19.01709802,8.597013561,86.67819976,0
115.46875,46.44754055,0.056430531,0.271055373,0.704849498,8.867135777,22.12115897,585.881331,0
139.921875,42.87747977,-0.159667321,0.634229406,2.489966555,14.52160424,9.190534892,111.2598744,0
116.3984375,48.342906,0.585185488,0.321170134,9.152173913,35.86548522,4.536936391,21.54820352,0
120.453125,49.92570408,0.101192665,-0.08501131,4.274247492,21.38596668,6.546668715,51.38040763,0
100.265625,45.92954597,0.49507734,0.313332999,0.858695652,11.26264134,16.38425259,300.8313956,0
135.6640625,49.93374944,-0.089940306,-0.226726179,3.859531773,21.50150499,7.398394905,62.33401752,0
117.9453125,48.21992401,0.269550537,0.244345294,4.280936455,23.23112758,7.042161626,54.71603836,0
102.4609375,31.52005868,0.760770056,3.689904951,2.060200669,16.6209378,9.539906871,101.7285611,0
119.984375,45.06384089,0.182795197,0.128979534,2.359531773,14.67118423,9.341504038,112.9758503,0
87.578125,33.46747707,0.740752533,3.888345351,1.911371237,15.11916449,9.999031435,117.4851902,0
89.21875,42.78104456,0.369867229,0.84916472,1.903010033,13.17177322,10.48106621,145.9199053,0
116.9921875,52.07754076,0.098542766,-0.28762329,1.93812709,11.99928305,11.10161308,182.2683363,0
126.375,50.80646489,-0.24924472,-0.344827693,2.66638796,16.34949318,9.319462595,106.2306781,0
114.5,58.54365358,0.224785968,-0.426949749,3.013377926,17.3701534,7.883980322,75.07799651,0
115.6171875,45.44968391,0.284367896,-0.008721313,2.164715719,14.73394345,9.668452397,117.3406682,0
122.34375,51.4824663,0.1095169,0.21341243,18.68311037,46.99105888,2.406564212,4.621272672,0
105.7578125,45.59840768,0.295515211,0.764058074,9.659698997,33.60898631,3.845798705,15.3679898,0
149.1328125,52.21056692,-0.212140979,-0.373199776,3.998327759,25.23617534,7.008865662,51.32437041,0
133.9765625,53.58076043,-0.183500907,-0.308464583,2.642976589,21.91208015,8.774787842,79.12277044,0
100.140625,43.78333273,0.26043534,0.620794369,1.274247492,11.43931373,13.93283016,247.4034489,0
143.0390625,49.53792776,-0.294279866,-0.468682817,2.285953177,14.03025291,9.414160481,118.1385246,0
127.7109375,54.65447608,0.05981003,-0.248773242,2.393812709,16.37865878,8.252401992,81.4541869,0
139.0546875,46.64012968,0.04285969,-0.396080568,129.867893,98.01841479,-0.144233385,-1.706512884,0
96.796875,34.81723697,0.651149125,2.458127154,1.404682274,11.26156536,13.36578476,242.0729439,0
125.4375,61.05987712,0.250845506,-1.077391056,12.51672241,44.76171271,3.609944226,11.92816347,0
100.2421875,37.80516377,0.480570099,1.594752979,1.154682274,13.93590151,14.19882503,222.9585202,0
95.6328125,37.31158313,0.59657018,2.196855376,2.22826087,16.90561752,9.670972657,105.4808905,0
126.015625,54.49426351,0.207263709,-0.350119066,5.257525084,27.01301375,5.657465152,33.5288193,0
117.2734375,51.73078068,0.192977822,-0.128163494,6.97826087,32.34620719,5.551401209,32.03058799,0
147.171875,44.04314457,-0.096229723,0.216209177,3.554347826,19.89078599,6.730665038,52.39151505,0
99.3125,51.44122101,0.518969771,-0.064955711,1.423913043,12.53670451,13.1050215,205.9215666,0
118.3359375,47.69291046,0.147801813,0.16166494,1.489130435,15.16571943,11.50179962,143.0321101,0
118.8671875,50.89348115,0.331081939,0.14435267,3.088628763,21.26101142,8.207612952,74.17920586,0
143.875,49.73932046,-0.126228394,-0.173520147,3.14632107,16.54898965,7.151597657,67.25291793,0
119.3046875,54.76163669,-0.01090871,-0.387110631,3.177257525,18.58071116,7.322360975,62.83456194,0
149.71875,59.70970627,-0.756144416,-0.266450182,6.419732441,34.96055224,5.531293373,29.48535514,0
109.6015625,44.22480565,0.452705104,0.577109029,1.52090301,10.87418461,13.68451576,264.8545228,0
120.75,43.51400637,0.454147654,0.5970793,3.692307692,20.9367332,6.443119751,45.74761364,0
136.828125,67.33650447,-0.257777961,-1.276375441,0.962374582,8.426909183,23.74263815,691.1961738,0
139.546875,64.86149418,-0.370589791,-0.926428483,4.89548495,28.98598346,7.092704552,50.53717908,0
97.109375,35.92031858,0.364792345,2.250635393,2.826923077,17.55924451,8.733435561,90.35286793,0
101.28125,31.87155312,0.68134648,3.273810705,3,18.81439888,8.042458616,73.44367685,0
121.6484375,43.0855961,-0.1215252,0.77899746,2.785117057,15.98415224,8.368001403,90.07231467,0
127.2578125,52.97644614,0.011995302,-0.679017299,7.777591973,35.0770871,5.040789657,25.31796139,0
119.578125,56.29270731,0.19122569,-0.271500283,2.477424749,17.1004408,9.38904632,101.8822424,0
129.4375,53.19594528,-0.153965311,-0.319230705,2.391304348,17.44716989,8.514116804,81.64350984,0
88.0859375,38.40146224,0.660296117,1.622869543,1.204013378,13.8236692,13.03872101,185.6104876,0
148.734375,44.81811931,-0.227639497,0.291138573,1.940635452,13.48307452,11.81224169,178.6069535,0
138.640625,45.68775383,-0.11747599,-0.042160545,1.464046823,10.95832231,13.81053577,262.1144977,0
110.234375,49.04231024,0.262176106,-0.057944243,3.12458194,19.6618665,7.802000875,68.51962379,0
82.34375,40.94364219,0.820985502,1.505166171,2.627926421,14.84291852,8.460410223,97.04789414,0
121.3359375,40.16572648,0.089768547,0.491398737,7.254180602,31.27471236,4.802554387,24.28209975,0
122.8515625,50.56479288,-0.00342796,-0.106181911,2.102842809,15.00274084,9.677321844,113.4222168,0
163.796875,58.10044634,-1.13701311,0.389991719,0.857859532,11.48380553,17.69240103,351.74618,0
134.34375,44.25819795,-0.245171097,0.405991733,3.900501672,19.8374911,6.72883876,54.54739683,0
137.0078125,51.23665925,-0.212157718,-0.205429526,9.205685619,40.21719255,4.579559497,19.87880922,0
133.921875,60.35281805,-0.141441818,-0.929852294,179.2458194,48.15338968,-1.437906902,1.360538949,0
138.6171875,58.32695039,-0.293202214,-0.659834661,3.795986622,22.11346199,7.954964957,70.32908152,0
113.9453125,46.24751828,0.335409488,0.378204006,5.216555184,23.28385463,5.319012601,31.61742693,0
94.9609375,41.00541167,0.471289832,1.076393098,3.608695652,17.54875839,7.484075997,73.17476458,0
120.234375,44.20627861,0.269423038,0.006258424,2.739966555,21.71413026,8.554551701,75.71739963,0
109.59375,40.27724961,0.200591322,0.508382275,6.484949833,30.49528075,5.227115874,28.09550632,0
138.3828125,51.9926559,0.090559201,-0.325004238,2.142140468,16.38846554,9.941254871,118.8334048,0
112.34375,45.57813303,0.237596974,0.186538736,2.782608696,15.41611995,8.158284242,87.8007985,0
132.4296875,49.90125931,-0.046486962,-0.126026759,6.084448161,32.48336944,5.829736357,33.84319291,0
140.671875,57.51427939,-0.101899533,-0.58310692,15.60869565,52.15248794,3.531880186,11.30721959,0
139.78125,66.88947711,-0.280868669,-1.169241732,2.683946488,21.10137444,8.806097052,79.95945791,0
115.6875,51.65037966,0.175273797,-0.020745288,3.571906355,24.54517397,7.244207599,53.10698533,0
94.796875,39.26320625,0.510920446,1.245569689,2.568561873,17.99380649,8.724243736,84.14629559,0
139.421875,49.48573175,0.02324855,-0.069299005,2.256688963,12.47888506,10.26890483,158.3247238,0
127.375,48.44116922,0.027026447,-0.037379657,3.109531773,20.94244085,7.868492639,67.16589408,0
110.46875,48.41696137,0.433250403,-0.151844171,1.966555184,15.76777179,10.38738,126.2789869,0
154.2890625,48.36581831,-0.287746544,0.156854593,10.93812709,41.62109525,4.13351851,16.33503039,0
111.4296875,47.51063756,0.015786216,0.486482087,2.174749164,15.28312723,9.853822786,115.24836,0
30.3359375,35.84259803,4.838853688,24.78356363,73.26505017,62.77812351,0.911988209,0.59605133,1
112.2734375,49.61188662,0.068013285,-0.188486166,1.346989967,11.00414179,13.90904357,262.164813,0
143.8359375,49.6707562,-0.002501583,-0.340940116,10.39715719,43.47034462,4.225518873,16.6455136,0
112.4375,44.94645252,-0.025022137,0.718975681,2.663879599,20.62033123,8.679748226,79.76260864,0
147.03125,52.76953689,-0.729544874,0.13265084,3.098662207,24.27690656,8.348594639,69.9435798,0
127.828125,50.54099657,0.090408041,-0.334407756,62.44397993,87.36151605,0.908055229,-0.876787305,0
147.6328125,45.47902523,-0.247662646,0.445395957,2.783444816,17.33982869,8.226866219,79.40191395,0
106.9375,51.98253162,0.373787183,-0.372326523,5.489966555,26.01187791,6.047664671,40.43893685,0
109.0390625,50.97784481,0.460842213,0.270503506,1.885451505,14.2493709,11.38114328,158.6293052,0
171.8359375,43.73388584,-0.788434474,1.097378714,1.093645485,8.626760482,22.23225593,628.1653781,0
122.390625,47.2791303,0.155002238,-0.040775777,1.974916388,13.8688689,9.809230873,124.788152,0
114.21875,49.22111105,0.038010345,-0.066069172,1.952341137,15.9386964,10.00690197,113.8514113,0
137.1640625,64.61143201,-0.135341131,-1.207550053,22.5083612,54.23111786,2.498800023,5.166749616,0
96.0234375,46.90256937,0.461657362,0.549333476,2.18645485,13.63135712,10.46573548,142.9578933,0
78.8203125,43.13757672,0.674706208,1.19163715,1.058528428,13.54596729,14.58769241,228.3992314,0
98.953125,54.22088207,0.69308503,0.03729946,3.194816054,18.38258427,8.227110897,80.62096146,0
110.8984375,41.21965548,0.044304896,0.60050666,0.587792642,9.884863169,21.88025993,513.1793624,0
141.484375,49.07471733,-0.176446854,0.141923933,2.301003344,15.49392045,9.811258422,114.9769711,0
111.140625,45.57578414,0.326352712,-0.035529827,1.963210702,14.12712177,10.87615208,144.3272962,0
123.625,54.13871073,0.115856028,-0.184055818,4.453177258,22.37246236,6.604080297,50.68142875,0
117.578125,46.88260095,0.091929594,-0.260848326,2.274247492,15.23862718,9.171303117,103.5689514,0
105.7421875,49.17050152,0.373202518,0.075199763,1.41638796,14.15285165,13.20175061,200.7698775,0
121.09375,49.36288419,0.239519351,-0.0782224,4.431438127,25.77840638,7.106856426,53.12394169,0
147.4765625,45.39530621,-0.147795274,0.054027295,10.05100334,40.0804155,3.960305292,14.56338249,0
114.8984375,43.00360447,-0.055581733,0.616193316,2.448160535,16.68069664,8.514209825,86.06030505,0
112.8046875,51.66842281,0.195714403,0.059444745,2.970735786,22.28145396,8.348756485,73.57259664,0
89.3828125,35.46127313,0.619623128,2.74069315,1.446488294,14.4907298,12.67696448,181.1609761,0
127.046875,47.59593263,0.076693247,-0.083005783,1.987458194,14.86429168,10.52737254,131.467122,0
129.1875,44.6508591,-0.181941055,0.176943217,1.508361204,11.1700491,12.96948437,239.4209118,0
110.578125,50.3761801,0.108347847,-0.068180199,1.850334448,15.53521757,10.8946755,137.7391877,0
122.0234375,51.05488236,-0.09476055,-0.218676426,111.1755853,71.24424008,-0.292182205,-1.07284524,0
108.1875,42.14293943,0.239500748,0.613969242,2.561036789,15.52962818,9.210738428,109.5811457,0
162.0390625,67.43937119,-0.91177587,-0.229593131,0.807692308,10.85291483,21.27481427,483.2512698,0
158.7421875,59.4543215,-0.652352561,-0.627524791,0.782608696,11.31996927,18.89806607,387.893477,0
101.21875,43.74516714,0.569183396,1.283509451,3.086120401,18.49609309,7.804147055,72.59179022,0
131.65625,51.24701782,-0.105251488,-0.144740484,1.849498328,12.51497129,11.150694,169.7521542,0
105.78125,40.56494359,0.474837532,1.105309823,4.131270903,21.81942444,6.822781682,53.56350639,0
113.875,54.60039492,0.316475837,-0.072643207,2.514214047,20.38768807,9.437708344,93.6669777,0
132.90625,57.08251121,-0.10048839,-0.765209246,19.61036789,59.18921555,2.828013848,6.353866675,0
118.65625,48.10509938,0.129931857,-0.138890023,14.09782609,45.6504235,3.214866028,9.221699431,0
150.984375,50.75892538,-0.298264741,-0.418193198,4.432274247,27.61454579,7.431420974,56.13102511,0
125.71875,42.70043499,0.341525388,0.462395887,8.835284281,35.3989748,4.358278956,18.89845079,0
97.0234375,38.7026858,0.512951274,1.788842704,2.587792642,19.70967756,8.50424757,77.38205479,0
75.6484375,58.25262733,1.200484641,0.920814576,49.74247492,67.34454838,1.157650549,0.352214468,0
118.640625,51.17795765,0.384220438,-0.010898376,2.398829431,16.65458544,9.472094426,105.6837932,0
129.6015625,47.70454968,-0.113748467,0.019785004,2.065217391,16.80407741,9.894397637,111.8511036,0
121.3359375,53.077078,-0.054325172,-0.690150358,2.765886288,20.29878096,8.513722378,76.50253771,0
114.53125,42.14556944,0.096846121,0.866458062,2.536789298,17.40467063,9.112338964,97.00660404,0
115.4921875,51.94423032,0.195059619,-0.046769953,1.710702341,11.92598071,12.56602432,210.285056,0
101.25,48.89976994,0.449719468,0.515352866,1.60451505,15.29667416,11.85783432,153.6375717,0
105.2265625,55.72255698,0.334405286,-0.479538943,2.586956522,18.5402472,8.684067361,84.57739566,0
148.46875,43.11647334,-0.115155904,0.580335312,6.598662207,31.18057985,5.00356368,25.1315701,0
76.5703125,39.10596254,0.807330789,2.174818818,1.868729097,18.19906624,10.55616694,115.6891888,0
124.0390625,44.92326832,0.170480465,0.270586285,54.38795987,79.32570125,0.930584973,-0.860725424,0
102.4765625,45.60872395,0.509809868,0.568662449,3.428093645,21.24649914,7.543629907,62.41746506,0
109.1015625,46.13750505,0.366082307,0.383951071,2.613712375,14.72006159,8.704258996,101.8843526,0
116.6484375,47.38845288,0.280937802,0.250775809,2.223244147,17.37760336,9.082997632,92.07160194,0
124.46875,47.52613385,0.014271722,0.662919209,3.272575251,22.30450448,7.995574743,69.36483605,0
108.8671875,46.17956987,0.206244911,0.043904121,3.210702341,17.51513686,7.969933975,77.83355465,0
98.5625,36.69080053,0.416128916,1.959867547,1.611204013,14.58031069,11.22989052,144.9199403,0
132.0078125,53.72230334,-0.101656922,-0.48305333,8.346989967,37.19564337,4.575855349,20.17918166,0
101.3515625,49.36575702,0.372912881,0.13357138,2.115384615,15.17280828,10.06271905,122.8034248,0
120.890625,51.21236947,0.486548415,0.016001829,22.35284281,58.23467043,2.474523562,4.683489786,1
44.796875,30.17303209,4.735203756,27.96010082,30.69314381,61.82819804,2.156630767,3.773395708,1
66.4609375,33.33234689,1.350135352,6.575053453,1.7909699,12.28704019,11.37866393,178.338734,0
132.0078125,50.33411742,0.165458239,-0.321938941,2.164715719,13.0086976,10.8574594,162.4693351,0
110.5546875,47.45652757,0.186282182,-0.183684868,1.58361204,11.27686828,13.22397764,238.9533614,0
111.2890625,57.13349941,0.419450497,-0.466672481,168.2583612,91.61255649,-1.090744654,-0.525926059,0
108.8359375,45.50150707,0.316584357,0.133457159,4.689799331,21.04374953,6.01255891,44.88530776,0
128.5546875,37.17290861,0.050927627,1.090581681,1.85451505,14.64172708,9.724211327,114.6401024,0
103.8828125,45.0329083,0.192327364,0.120666743,4.256688963,25.18726181,6.987239233,52.59179409,0
